,addr,rssi
0,5d:ad:d3:83:5b:84,-65
1,51:db:a5:34:91:a5,-66
2,74:90:50:40:c9:15,-66
3,43:3d:1d:66:fc:b5,-79
4,fd:79:ed:5b:56:71,-64
5,78:3a:f5:79:26:c4,-78
6,4a:b5:8c:8c:3e:c9,-79
7,6e:42:02:c3:1b:04,-79
8,08:9f:23:53:7e:f2,-79
9,5d:1e:7f:c5:fa:ba,-79
10,74:71:08:31:26:63,-78
11,d6:86:8d:2e:c0:eb,-63
12,76:3a:ec:b4:cd:ad,-79
13,47:19:f2:cf:43:81,-77
14,46:0f:f3:26:de:b4,-78
15,00:48:b4:53:97:5c,-79
16,68:92:e1:65:e1:c9,-77
17,5e:ba:0f:8f:a3:69,-72
18,35:c2:c3:77:c3:83,-79
19,47:77:80:c9:0e:94,-79
20,4b:99:c9:1d:70:63,-78
21,67:8f:80:fa:d1:87,-77
22,38:5a:bd:8f:e8:f7,-79
23,12:ef:e3:70:5d:c9,-79
24,48:4f:f4:14:e6:aa,-79
25,3f:59:44:09:19:f4,-79
26,63:8a:ac:3e:79:04,-79
27,7c:87:68:c8:98:b7,-79
28,71:15:13:2e:e9:b9,-64
