,addr,rssi
0,4f:72:7b:09:f9:53,-79
1,44:fa:c6:de:38:8b,-65
2,61:9f:c6:ee:0a:0c,-63
3,d5:98:ed:55:6c:63,-68
4,46:1b:6e:15:90:d9,-66
5,82:22:a7:19:71:1b,-64
6,74:90:50:40:c9:15,-71
7,0c:e9:78:63:fc:d3,-74
8,75:af:37:46:01:d8,-71
9,6b:20:69:2a:65:a6,-64
10,61:1e:68:ab:57:0d,-77
11,6a:69:ac:06:d6:1b,-79
12,11:f6:a3:2b:85:29,-74
13,6e:4a:54:49:ed:b2,-79
14,fc:f4:e8:26:ba:85,-75
15,24:21:26:f2:d2:47,-79
16,69:41:ea:d1:ff:29,-77
17,47:05:88:9f:cf:69,-75
18,4a:fa:f7:9d:cf:ac,-79
19,78:bf:25:d0:0a:8b,-79
