,addr,rssi
0,33:35:cc:04:ad:53,-72
1,00:a0:50:11:5c:1a,-79
2,4a:66:7c:f7:91:36,-66
3,7a:2e:99:0f:d6:db,-65
4,cd:99:8b:15:19:6d,-64
5,50:08:9b:8b:6f:bc,-77
6,5a:e6:32:04:9e:32,-79
7,6c:e7:83:1c:11:58,-79
8,6b:8e:94:a2:e4:17,-72
9,69:08:72:91:c6:af,-76
10,44:c4:8c:71:55:9f,-71
11,23:80:ce:17:44:05,-74
12,08:66:98:ea:60:6f,-79
13,74:90:50:40:c9:15,-67
14,76:6d:12:1b:2f:b7,-77
15,6b:62:c6:ca:14:ec,-79
16,6b:96:f6:4a:05:b5,-75
17,03:f1:bf:e5:c2:56,-79
18,88:d0:39:9f:92:ee,-79
19,cd:b6:f9:74:f7:e4,-79
20,38:aa:3d:d2:33:98,-79
21,46:d2:b5:a9:76:57,-79
22,cc:90:d8:c6:9b:08,-78
23,4e:c7:a4:25:8d:59,-76
24,5a:9f:c3:7a:c3:72,-79
25,59:a7:43:76:3f:ad,-79
26,6f:ad:28:6d:2a:71,-79
27,70:6a:ce:d7:04:e5,-79
28,28:b4:5a:8a:76:a3,-74
