,addr,rssi
0,7a:81:64:ea:8c:00,-78
1,4e:f5:0e:c7:02:59,-73
2,05:e2:bb:07:f4:e1,-77
3,52:f3:96:d2:b9:78,-77
4,41:ae:5d:7c:7f:92,-79
5,74:90:50:40:c9:15,-63
6,45:fd:0b:c8:da:09,-79
7,0f:7a:19:78:4c:a5,-79
8,7e:4f:99:c0:ac:a7,-77
9,42:9a:9f:4c:6a:d8,-79
10,5e:df:da:cc:12:3b,-78
11,40:80:b5:44:00:87,-78
12,25:45:c5:2a:da:27,-74
13,29:01:c5:9b:f1:30,-78
14,0e:44:03:5a:aa:ef,-79
15,2a:00:f9:53:2f:9e,-79
16,e8:fd:19:0c:a6:72,-74
17,db:c3:15:ca:f1:59,-70
18,00:a0:50:11:96:e5,-79
19,51:d1:03:d3:9a:b2,-79
20,07:70:6d:8e:a9:06,-76
21,59:49:59:6f:75:12,-79
22,3b:fa:0d:13:a5:47,-75
23,65:ae:5a:17:22:5f,-79
24,76:32:63:32:50:fa,-69
25,11:7b:18:4d:cd:14,-79
26,e5:a4:fe:21:04:39,-73
27,6c:77:1f:6d:fb:b1,-79
28,63:46:f4:e7:e3:2a,-79
29,24:20:34:7f:e2:ab,-76
30,72:15:4e:32:a1:36,-74
