,addr,rssi
0,5e:79:64:c0:21:6e,-78
1,00:a0:50:c5:92:20,-79
2,60:63:27:56:c7:45,-77
3,25:7c:d1:13:aa:e6,-71
4,5a:98:a5:d8:67:16,-61
5,00:a0:50:c4:24:ee,-79
6,3f:98:56:cc:81:a6,-79
7,61:27:42:93:54:ae,-77
8,74:90:50:40:c9:15,-62
9,f0:be:f5:8d:74:e4,-79
10,7a:1f:6a:22:6b:0e,-79
11,74:ff:c8:eb:89:69,-79
12,c6:a0:16:fb:41:ce,-79
13,14:ca:ab:c9:27:13,-79
14,56:b7:11:86:1f:22,-79
15,19:50:44:27:74:61,-79
16,f1:52:9a:79:0c:d5,-77
17,48:92:4c:32:de:c7,-77
18,d1:4a:7b:f9:85:35,-79
19,5b:ef:57:e0:7a:a9,-79
20,f7:f9:ef:40:8a:74,-79
21,c2:34:28:b0:7c:b9,-73
22,61:7b:df:6f:87:45,-79
23,7a:c3:99:69:b8:99,-79
