,addr,rssi
0,53:fe:da:74:99:6c,-64
1,0b:b2:fa:50:a0:4b,-79
2,7c:16:94:d6:b1:53,-79
3,db:df:9c:25:9d:2c,-78
4,7c:eb:b1:43:8b:05,-79
5,74:90:50:40:c9:15,-63
6,7c:aa:59:fb:3b:ac,-79
7,44:e2:f3:d8:f6:9d,-79
8,7f:27:e8:80:30:79,-79
9,40:60:a5:f4:6c:e0,-78
10,0d:cd:57:21:ca:b6,-79
11,33:66:2c:de:00:de,-77
12,65:85:6b:33:03:c2,-76
13,76:8c:a0:e3:eb:94,-79
14,e2:31:bd:2a:1f:4e,-75
15,2c:4d:e6:76:c1:eb,-78
16,63:60:98:90:c3:03,-78
17,00:a0:50:11:66:2a,-79
18,73:c0:a9:8d:5d:fd,-76
19,40:0c:bc:65:0d:06,-72
20,78:35:9c:b5:68:c5,-79
21,45:39:51:94:06:17,-76
22,64:c7:21:3d:9b:c1,-73
23,7a:3a:40:ff:c5:88,-75
24,5d:d6:69:78:a8:18,-76
25,5a:35:e0:74:6c:21,-79
26,68:7a:4c:4f:96:a5,-78
27,43:6f:42:93:05:5f,-71
28,57:89:b5:9e:59:34,-79
