,addr,rssi
0,6d:78:09:1a:a3:a4,-76
1,6d:71:3a:1d:bf:0b,-79
2,68:17:25:f1:83:a1,-68
3,53:9c:15:d4:94:9f,-71
4,74:90:50:40:c9:15,-70
5,36:c6:e7:cf:45:17,-79
6,5f:4e:8a:56:e8:2d,-74
7,c0:e0:fa:ca:95:9b,-72
8,76:9c:b3:b9:3c:1b,-53
9,77:27:a1:73:1d:89,-76
10,43:65:19:d3:4a:b2,-79
11,75:e7:c8:7d:4d:af,-79
12,68:4d:c5:91:5b:bb,-75
13,4c:7d:ee:44:41:9c,-78
14,01:26:4d:1d:d8:b5,-71
15,44:25:52:f3:34:f6,-68
16,3e:6a:ee:91:4e:23,-76
17,41:01:7a:15:ac:f6,-76
18,73:94:33:59:e3:28,-77
19,20:84:d8:34:ce:8d,-73
20,f2:e1:f2:bc:10:c4,-58
21,63:bd:4b:24:49:0f,-79
22,ed:48:59:45:96:83,-77
23,4b:a4:ba:bd:17:5e,-79
24,57:f7:01:43:a7:f5,-79
25,d2:df:8c:cf:a1:d3,-76
