,addr,rssi
0,55:dd:e1:1c:9d:b0,-79
1,7d:05:5d:04:5c:21,-65
2,17:bb:0a:bb:02:b4,-75
3,41:3e:7a:06:98:05,-79
4,ec:6c:b3:68:97:fc,-78
5,53:46:db:be:c7:32,-64
6,42:0a:4b:ee:97:bf,-79
7,60:3a:3a:57:ef:af,-76
8,44:88:72:ac:41:00,-73
9,7b:d9:70:62:06:9c,-79
10,43:9b:f3:e8:dc:dd,-79
11,16:24:b4:62:bd:c1,-79
12,79:aa:0f:cf:93:92,-76
13,74:90:50:40:c9:15,-65
14,df:58:39:63:49:26,-71
15,66:cf:b8:d5:cc:7b,-78
16,75:3d:c6:d2:ae:87,-77
17,0d:1b:73:6a:75:64,-79
18,73:31:5d:ca:75:55,-79
19,f7:a4:9a:6d:03:13,-78
20,15:c1:87:15:63:60,-79
21,58:72:a2:2e:7c:24,-79
22,7c:95:ce:71:68:a6,-79
23,77:00:22:3b:11:7d,-78
24,40:fd:cc:c6:fb:19,-79
25,47:9d:f4:05:a3:33,-76
26,31:b5:0a:d6:87:9d,-79
