,addr,rssi
0,43:de:fa:e3:4e:d3,-63
1,61:a8:f1:ac:47:88,-73
2,00:a0:50:22:94:c7,-79
3,fd:65:26:26:a5:9c,-64
4,73:03:5d:aa:f1:e6,-55
5,74:90:50:40:c9:15,-63
6,ff:fd:9e:bc:37:b6,-79
7,4a:61:79:c6:e9:7d,-75
8,40:1e:4a:29:75:79,-78
9,3b:d1:72:d2:ec:78,-74
10,63:a0:97:35:61:e3,-78
11,63:de:67:69:d5:6f,-64
12,c6:6e:47:e3:6f:70,-61
13,c4:50:e2:f9:5e:19,-77
14,ff:d6:74:b2:04:bc,-79
15,e9:57:ad:58:0f:ec,-68
16,f6:36:d3:f1:7d:57,-67
17,1c:e1:a7:d7:cc:21,-79
18,fc:a2:0e:08:cc:e3,-77
19,60:76:83:6c:12:fe,-79
20,d9:65:cf:92:30:e7,-78
21,6e:17:32:2d:51:5c,-79
22,38:c0:8f:d8:b5:cd,-79
23,e3:df:91:9f:d7:d9,-79
24,eb:5d:1f:32:44:bd,-77
25,5e:65:15:7f:57:1a,-79
26,58:17:12:d3:e5:ec,-76
27,22:bc:59:fa:9e:fd,-77
